1204116469	20241015	202410	2024	2024.7808	USA	WASHINGTON	USA								ISR	ISRAEL	ISR								0	051	051	05	1	3.4	1	1	1	-5.0125313283208	1	Israel	IS	IS		31.5	34.75	IS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Israel	IS	IS		31.5	34.75	IS	20241015021500	https://www.theyeshivaworld.com/news/israel-news/2324762/netanyahu-to-biden-israeli-response-to-iran-will-focus-on-military-sites-wont-target-nukes.html
1204116470	20241015	202410	2024	2024.7808	USA	NEW YORK	USA								JEW	JEWISH				JEW					1	043	043	04	1	2.8	3	1	3	2.25563909774436	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20241015021500	https://people.com/bruce-springsteen-was-called-springstein-as-recently-as-month-ago-8727825
1204116471	20241015	202410	2024	2024.7808	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	020	020	02	1	3.0	2	1	2	-2.39294710327456	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20241015021500	https://www.nysun.com/article/trump-scores-rare-win-from-judge-chutkan-on-secrecy-but-he-is-struggling-to-stop-jack-smiths-january-6-avalanche
1204116472	20241015	202410	2024	2024.7808	USA	UNITED STATES	USA								JUD	SUPREME COURT						JUD			0	020	020	02	1	3.0	2	1	2	-4.7787610619469	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20241015021500	https://www.marketscreener.com/news/latest/Trump-urges-appeals-judges-to-move-hush-money-case-to-federal-court-48072540/
1204116473	20241015	202410	2024	2024.7808	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	110	110	11	3	-2.0	6	1	6	-17.5324675324675	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	20241015021500	https://www.theartistree.fm/journal/405479/anchorage-struggles-with-prosecutor-shortage-leading-to-dismissal-of-serious-criminal-cases/
1204116474	20241015	202410	2024	2024.7808	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	120	120	12	3	-4.0	2	1	2	-1.21212121212121	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20241015021500	https://www.yahoo.com/news/dmacc-dean-asks-board-trustees-013916427.html
1204116475	20241015	202410	2024	2024.7808	USA	MISSOURI	USA								JUD	SUPREME COURT						JUD			1	172	172	17	4	-5.0	10	1	10	-2.2354694485842	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20241015021500	https://thenewamerican.com/us/politics/missouri-to-consider-legalizing-abortion-with-amendment-3/
1204116476	20241015	202410	2024	2024.7808	USA	UNITED STATES	USA								LEG	CHAMBER						LEG			0	020	020	02	1	3.0	6	1	6	-2.35690235690236	3	City Of Fargo, North Dakota, United States	US	USND	ND017	46.8766	-96.8176	1036030	3	City Of Fargo, North Dakota, United States	US	USND		46.8766	-96.8176	1036030	3	City Of Fargo, North Dakota, United States	US	USND		46.8766	-96.8176	1036030	20241015021500	https://www.inforum.com/news/fargo/citywide-restrictions-on-homeless-camps-going-swimmingly-city-staff-tell-commission
1204116477	20241015	202410	2024	2024.7808	USA	UNITED STATES	USA								LEG	CHAMBER						LEG			0	040	040	04	1	1.0	6	1	6	-2.35690235690236	3	City Of Fargo, North Dakota, United States	US	USND	ND017	46.8766	-96.8176	1036030	3	City Of Fargo, North Dakota, United States	US	USND		46.8766	-96.8176	1036030	3	City Of Fargo, North Dakota, United States	US	USND		46.8766	-96.8176	1036030	20241015021500	https://www.inforum.com/news/fargo/citywide-restrictions-on-homeless-camps-going-swimmingly-city-staff-tell-commission
1204116478	20241015	202410	2024	2024.7808	USA	UNITED STATES	USA								MED	LOCAL MEDIA						MED			0	010	010	01	1	0.0	4	1	4	-0.44543429844098	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20241015021500	https://kvia.com/your-voice-your-vote/2024/10/14/105000-being-used-to-campaign-in-support-of-the-umc-bond-which-prominent-el-pasoans-are-contributing/
1204116479	20241015	202410	2024	2024.7808	USA	UNITED STATES	USA								MED	NEWS OUTLET						MED			1	013	013	01	1	0.4	4	1	4	0.7380073800738	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20241015021500	https://marketrealist.com:443/how-to-save-loose-change-for-years/
1204116480	20241015	202410	2024	2024.7808	USA	UNITED STATES	USA								MED	WEBSITE						MED			0	013	013	01	1	0.4	1	1	1	-5.40123456790124	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241015021500	http://www.digitaljournal.com/business/strike-hit-boeing-leaves-experts-puzzled-by-strategy/article
1204116481	20241015	202410	2024	2024.7808	USA	ARKANSAS	USA								MED	GAZETTE						MED			1	051	051	05	1	3.4	10	1	10	2.99823633156967	3	Little Rock, Arkansas, United States	US	USAR	AR119	34.7465	-92.2896	83350	3	Little Rock, Arkansas, United States	US	USAR		34.7465	-92.2896	83350	3	Little Rock, Arkansas, United States	US	USAR		34.7465	-92.2896	83350	20241015021500	https://www.arkansasonline.com/news/2024/oct/14/little-rock-water-bonds-linda-chesterfield-blake-tierney-ryan-callison/
1204116482	20241015	202410	2024	2024.7808	USA	AMERICAN	USA								NGOHLHIRC	RED CROSS		IRC				NGO	HLH		1	036	036	03	1	4.0	10	1	10	3.07017543859649	0								0								0								20241015021500	https://www.wthitv.com/news/american-red-cross-to-host-disaster-response-boot-camp-to-attract-much-needed-volunteers/article_225eb0b0-8a66-11ef-8465-4f58b9ff4037.html
1204116483	20241015	202410	2024	2024.7808	USA	AMERICAN	USA								NGOHLHIRC	RED CROSS		IRC				NGO	HLH		1	043	043	04	1	2.8	10	1	10	3.07017543859649	0								0								0								20241015021500	https://www.wthitv.com/news/american-red-cross-to-host-disaster-response-boot-camp-to-attract-much-needed-volunteers/article_225eb0b0-8a66-11ef-8465-4f58b9ff4037.html
1204116484	20241015	202410	2024	2024.7808	USA	NEW YORK	USA								NLD	NETHERLANDS	NLD								1	043	043	04	1	2.8	1	1	1	2.25563909774436	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	4	Groningen, Groningen, Netherlands	NL	NL04	22370	53.2167	6.55	-2145032	4	Groningen, Groningen, Netherlands	NL	NL04	22370	53.2167	6.55	-2145032	20241015021500	https://people.com/bruce-springsteen-was-called-springstein-as-recently-as-month-ago-8727825
1204116485	20241015	202410	2024	2024.7808	USA	NEW YORK	USA								NLD	NETHERLANDS	NLD								1	043	043	04	1	2.8	1	1	1	2.25563909774436	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	4	Groningen, Groningen, Netherlands	NL	NL04	22370	53.2167	6.55	-2145032	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20241015021500	https://people.com/bruce-springsteen-was-called-springstein-as-recently-as-month-ago-8727825
1204116486	20241015	202410	2024	2024.7808	USA	UNITED STATES	USA								NRMWLN060	NARCOTICS ANONYMOUS				NRM					1	046	046	04	1	7.0	6	1	6	2.97029702970297	3	Elk City, Oklahoma, United States	US	USOK	OK009	35.412	-99.4043	1092527	3	Elk City, Oklahoma, United States	US	USOK		35.412	-99.4043	1092527	3	Elk City, Oklahoma, United States	US	USOK		35.412	-99.4043	1092527	20241015021500	https://www.kecofm.com/event/narcotics-anonymous-meetings/2024-10-16/
1204116487	20241015	202410	2024	2024.7808	USA	UNITED STATES	USA								OPP	PRISONER						OPP			0	173	173	17	4	-5.0	1	1	1	-4.15360501567398	3	Bexar County, Texas, United States	US	USTX	TX029	29.4502	-98.517	1383800	3	Bexar County, Texas, United States	US	USTX		29.4502	-98.517	1383800	3	Bexar County, Texas, United States	US	USTX		29.4502	-98.517	1383800	20241015021500	http://www.expressnews.com/news/article/suzanne-simpson-missing-san-antonio-mother-19836401.php
1204116488	20241015	202410	2024	2024.7808	USA	UNITED STATES	USA								OPP	PRISONER						OPP			0	173	173	17	4	-5.0	5	1	5	-4.15360501567398	3	Karnes County, Texas, United States	US	USTX	TX255	28.8836	-97.8503	1383913	3	Karnes County, Texas, United States	US	USTX		28.8836	-97.8503	1383913	3	Karnes County, Texas, United States	US	USTX		28.8836	-97.8503	1383913	20241015021500	http://www.expressnews.com/news/article/suzanne-simpson-missing-san-antonio-mother-19836401.php
1204116489	20241015	202410	2024	2024.7808	USA	UNITED STATES	USA								PTY	PRESIDENTIAL CANDIDATE									1	120	120	12	3	-4.0	4	1	4	-2.5735294117647	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20241015021500	https://www.nysun.com/article/the-democrats-religion-problem
1204116490	20241015	202410	2024	2024.7808	USA	ARIZONA	USA								TCD	CHAD	TCD								1	057	057	05	1	8.0	5	1	5	-0.93167701863354	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20241015021500	https://www.yardbarker.com/nfl/articles/kicker_decision_might_be_packers_biggest_offseason_mistake/s1_13132_41054681
1204116491	20241015	202410	2024	2024.7808	USA	THE US	USA								TWN	TAIPEI	TWN								0	042	042	04	1	1.9	10	1	10	-2.54872563718141	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20241015021500	https://www.ganderbeacon.ca/china-has-started-military-exercises-around-taiwan/
1204116492	20241015	202410	2024	2024.7808	USA	VIRGINIA	USA								USACOP	UNITED STATES	USA					COP			1	084	084	08	2	7.0	6	1	6	-5.26315789473684	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	20241015021500	https://cedarnews.net/newstasks/772767/virginia-fairfax-county-police-chief-kevin-davis-released-body-worn-camera-footage-monday-from-the-officer-involved-shooting/
1204116493	20241015	202410	2024	2024.7808	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	084	084	08	2	7.0	2	1	2	-5.26315789473684	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	20241015021500	https://cedarnews.net/newstasks/772767/virginia-fairfax-county-police-chief-kevin-davis-released-body-worn-camera-footage-monday-from-the-officer-involved-shooting/
1204116494	20241015	202410	2024	2024.7808	USA	VIRGINIA	USA								USACOP	UNITED STATES	USA					COP			1	0841	084	08	2	7.0	8	1	8	-5.26315789473684	3	Fairfax County, Virginia, United States	US	USVA	VA059	38.8501	-77.3497	1480119	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	20241015021500	https://cedarnews.net/newstasks/772767/virginia-fairfax-county-police-chief-kevin-davis-released-body-worn-camera-footage-monday-from-the-officer-involved-shooting/
1204116495	20241015	202410	2024	2024.7808	USA	LOS ANGELES	USA								USACOP	UNITED STATES	USA					COP			0	090	090	09	2	-2.0	2	1	2	-4.12371134020618	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20241015021500	https://king-mag.com/megan-thee-stallion-gunshot-wound-new-statement/
1204116496	20241015	202410	2024	2024.7808	USA	VIRGINIA	USA								USACOP	UNITED STATES	USA					COP			1	193	193	19	4	-10.0	6	1	6	-5.26315789473684	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	20241015021500	https://cedarnews.net/newstasks/772767/virginia-fairfax-county-police-chief-kevin-davis-released-body-worn-camera-footage-monday-from-the-officer-involved-shooting/
1204116497	20241015	202410	2024	2024.7808	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	193	193	19	4	-10.0	2	1	2	-5.26315789473684	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	20241015021500	https://cedarnews.net/newstasks/772767/virginia-fairfax-county-police-chief-kevin-davis-released-body-worn-camera-footage-monday-from-the-officer-involved-shooting/
1204116498	20241015	202410	2024	2024.7808	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			0	042	042	04	1	1.9	1	1	1	2.72108843537415	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Long Island, New York, United States	US	USNY		43.152	-76.061	955858	3	Long Island, New York, United States	US	USNY		43.152	-76.061	955858	20241015021500	https://www.newsday.com/long-island/suffolk/indigenous-peoples-day-shinnecock-southampton-tnv0tdaf
1204116499	20241015	202410	2024	2024.7808	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			0	042	042	04	1	1.9	1	1	1	2.72108843537415	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20241015021500	https://www.newsday.com/long-island/suffolk/indigenous-peoples-day-shinnecock-southampton-tnv0tdaf
1204116500	20241015	202410	2024	2024.7808	USA	UNITED STATES	USA								USAEDU	MISSOURI	USA					EDU			0	010	010	01	1	0.0	4	1	4	-2.2354694485842	3	University Of Missouri, Missouri, United States	US	USMO	MO019	38.9459	-92.3277	728067	3	University Of Missouri, Missouri, United States	US	USMO		38.9459	-92.3277	728067	3	University Of Missouri, Missouri, United States	US	USMO		38.9459	-92.3277	728067	20241015021500	https://thenewamerican.com/us/politics/missouri-to-consider-legalizing-abortion-with-amendment-3/
1204116501	20241015	202410	2024	2024.7808	USA	UNITED STATES	USA								USAELI	UNITED STATES	USA					ELI			0	112	112	11	3	-2.0	1	1	1	-4.66830466830466	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20241015021500	https://www.theyeshivaworld.com/news/general/2324476/bitter-biden-white-house-denies-accusations-that-joe-biden-is-sabotaging-kamala-harris-campaign.html
1204116502	20241015	202410	2024	2024.7808	USA	UNITED STATES	USA								USAGOV	THE WHITE HOUSE	USA					GOV			0	010	010	01	1	0.0	1	1	1	-2.39294710327456	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20241015021500	https://www.nysun.com/article/trump-scores-rare-win-from-judge-chutkan-on-secrecy-but-he-is-struggling-to-stop-jack-smiths-january-6-avalanche
1204116503	20241015	202410	2024	2024.7808	USA	UNITED STATES	USA								USAGOV	THE WHITE HOUSE	USA					GOV			0	010	010	01	1	0.0	1	1	1	-2.39294710327456	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20241015021500	https://www.nysun.com/article/trump-scores-rare-win-from-judge-chutkan-on-secrecy-but-he-is-struggling-to-stop-jack-smiths-january-6-avalanche
1204116504	20241015	202410	2024	2024.7808	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	2	1	2	-1.41643059490085	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20241015021500	https://www.jpost.com/american-politics/article-824620
1204116505	20241015	202410	2024	2024.7808	USA	SOUTH DAKOTA	USA								USAGOV	UNITED STATES	USA					GOV			1	046	046	04	1	7.0	2	1	2	-3.1413612565445	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20241015021500	https://www.scmp.com/news/world/united-states-canada/article/3282369/trump-pennsylvania-event-derailed-after-audience-members-faint
1204116506	20241015	202410	2024	2024.7808	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	020	020	02	1	3.0	2	1	2	-2.39294710327456	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20241015021500	https://www.nysun.com/article/trump-scores-rare-win-from-judge-chutkan-on-secrecy-but-he-is-struggling-to-stop-jack-smiths-january-6-avalanche
1204116507	20241015	202410	2024	2024.7808	USA	IOWA	USA								USALEG	UNITED STATES	USA					LEG			0	114	114	11	3	-2.0	4	1	4	2.5390625	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20241015021500	https://siouxcityjournal.com/news/local/education/sioux-city-school-board-substitute-pay/article_4c08c328-8a80-11ef-97f5-3fc98b2e8f1a.html
1204116508	20241015	202410	2024	2024.7808	USABUS	UNITED STATES	USA					BUS			MED	WEBSITE						MED			0	013	013	01	1	0.4	1	1	1	-5.40123456790124	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241015021500	http://www.digitaljournal.com/business/strike-hit-boeing-leaves-experts-puzzled-by-strategy/article
